[opt] evaluating low-fidelity baseline candidate
[sim] emission 270 (count=100.0%, route= 58.8%) time=2026-02-09T18:22:25+00:00 elapsed=  22.42m eta=  16.53m | aircraft lat=+43.2823 lon= -87.3974 alt=17172.0m ( 56338.5ft) speed= 355.3m/s ( 690.7kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.70K RH=  1.1% p=  85.63hPa c=293.05m/s w_proj=+16.25m/s c_eff=309.31m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+22.42m | rays=9 ground_hits=0 (  0.0%) avg_pts=  94.7 cutoff=yes terminal_alt=[32247.6,32733.6]m
[sim] emission 271 (count=100.0%, route= 59.0%) time=2026-02-09T18:22:30+00:00 elapsed=  22.50m eta=  16.45m | aircraft lat=+43.2778 lon= -87.3754 alt=17187.2m ( 56388.4ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.65K RH=  1.1% p=  85.43hPa c=293.02m/s w_proj=+16.27m/s c_eff=309.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+22.50m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.0 cutoff=yes terminal_alt=[32335.3,32648.7]m
[sim] emission 272 (count=100.0%, route= 59.3%) time=2026-02-09T18:22:35+00:00 elapsed=  22.58m eta=  16.36m | aircraft lat=+43.2733 lon= -87.3535 alt=17200.1m ( 56430.7ft) speed= 355.3m/s ( 690.7kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.64K RH=  1.1% p=  85.25hPa c=293.01m/s w_proj=+16.29m/s c_eff=309.30m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+22.58m | rays=9 ground_hits=0 (  0.0%) avg_pts=  96.2 cutoff=yes terminal_alt=[32136.9,32660.1]m
[sim] emission 273 (count=100.0%, route= 59.5%) time=2026-02-09T18:22:40+00:00 elapsed=  22.67m eta=  16.27m | aircraft lat=+43.2688 lon= -87.3315 alt=17210.9m ( 56466.2ft) speed= 355.4m/s ( 690.7kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.63K RH=  1.1% p=  85.10hPa c=293.00m/s w_proj=+16.25m/s c_eff=309.26m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+22.67m | rays=9 ground_hits=0 (  0.0%) avg_pts=  96.9 cutoff=yes terminal_alt=[32209.6,32711.0]m
[sim] emission 274 (count=100.0%, route= 59.7%) time=2026-02-09T18:22:45+00:00 elapsed=  22.75m eta=  16.18m | aircraft lat=+43.2642 lon= -87.3095 alt=17219.9m ( 56495.6ft) speed= 355.3m/s ( 690.7kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.58K RH=  1.1% p=  84.97hPa c=292.97m/s w_proj=+16.29m/s c_eff=309.26m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+22.75m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.4 cutoff=yes terminal_alt=[32292.4,32700.9]m
[sim] emission 275 (count=100.0%, route= 59.9%) time=2026-02-09T18:22:50+00:00 elapsed=  22.83m eta=  16.10m | aircraft lat=+43.2596 lon= -87.2876 alt=17227.1m ( 56519.4ft) speed= 355.3m/s ( 690.7kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.57K RH=  1.1% p=  84.87hPa c=292.96m/s w_proj=+16.27m/s c_eff=309.24m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+22.83m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.9 cutoff=yes terminal_alt=[32256.9,32760.9]m
[sim] emission 276 (count=100.0%, route= 60.1%) time=2026-02-09T18:22:55+00:00 elapsed=  22.92m eta=  16.01m | aircraft lat=+43.2550 lon= -87.2657 alt=17232.8m ( 56538.2ft) speed= 355.3m/s ( 690.7kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.57K RH=  1.1% p=  84.79hPa c=292.96m/s w_proj=+16.32m/s c_eff=309.28m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+22.92m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.2 cutoff=yes terminal_alt=[32323.7,32750.1]m
[sim] emission 277 (count=100.0%, route= 60.3%) time=2026-02-09T18:23:00+00:00 elapsed=  23.00m eta=  15.92m | aircraft lat=+43.2504 lon= -87.2437 alt=17237.2m ( 56552.5ft) speed= 355.3m/s ( 690.7kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.56K RH=  1.1% p=  84.72hPa c=292.96m/s w_proj=+16.31m/s c_eff=309.26m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+23.00m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.0 cutoff=yes terminal_alt=[32144.3,32764.5]m
[sim] emission 278 (count=100.0%, route= 60.6%) time=2026-02-09T18:23:05+00:00 elapsed=  23.08m eta=  15.84m | aircraft lat=+43.2457 lon= -87.2218 alt=17240.3m ( 56562.7ft) speed= 355.3m/s ( 690.7kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.56K RH=  1.1% p=  84.68hPa c=292.96m/s w_proj=+16.38m/s c_eff=309.33m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+23.08m | rays=9 ground_hits=0 (  0.0%) avg_pts=  96.8 cutoff=yes terminal_alt=[32218.0,32693.6]m
[sim] emission 279 (count=100.0%, route= 60.8%) time=2026-02-09T18:23:10+00:00 elapsed=  23.17m eta=  15.75m | aircraft lat=+43.2411 lon= -87.1999 alt=17242.3m ( 56569.4ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.56K RH=  1.1% p=  84.65hPa c=292.95m/s w_proj=+16.37m/s c_eff=309.33m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+23.17m | rays=9 ground_hits=0 (  0.0%) avg_pts=  99.1 cutoff=yes terminal_alt=[32205.4,32756.4]m
[sim] emission 280 (count=100.0%, route= 61.0%) time=2026-02-09T18:23:15+00:00 elapsed=  23.25m eta=  15.66m | aircraft lat=+43.2364 lon= -87.1780 alt=17243.4m ( 56572.9ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.55K RH=  1.1% p=  84.63hPa c=292.95m/s w_proj=+16.46m/s c_eff=309.41m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+23.25m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.4 cutoff=yes terminal_alt=[32197.2,32746.6]m
[sim] emission 281 (count=100.0%, route= 61.2%) time=2026-02-09T18:23:20+00:00 elapsed=  23.33m eta=  15.57m | aircraft lat=+43.2317 lon= -87.1561 alt=17243.6m ( 56573.6ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.49K RH=  1.1% p=  84.64hPa c=292.91m/s w_proj=+16.51m/s c_eff=309.42m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+23.33m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.1 cutoff=yes terminal_alt=[32216.6,32547.7]m
[sim] emission 282 (count=100.0%, route= 61.4%) time=2026-02-09T18:23:25+00:00 elapsed=  23.42m eta=  15.48m | aircraft lat=+43.2270 lon= -87.1342 alt=17243.1m ( 56571.8ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.49K RH=  1.1% p=  84.64hPa c=292.91m/s w_proj=+16.58m/s c_eff=309.49m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+23.42m | rays=9 ground_hits=0 (  0.0%) avg_pts=  99.4 cutoff=yes terminal_alt=[32202.8,32627.8]m
[sim] emission 283 (count=100.0%, route= 61.7%) time=2026-02-09T18:23:30+00:00 elapsed=  23.50m eta=  15.40m | aircraft lat=+43.2223 lon= -87.1123 alt=17241.9m ( 56567.8ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.49K RH=  1.1% p=  84.66hPa c=292.91m/s w_proj=+16.58m/s c_eff=309.50m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+23.50m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.2 cutoff=yes terminal_alt=[32208.2,32810.6]m
[sim] emission 284 (count=100.0%, route= 61.9%) time=2026-02-09T18:23:35+00:00 elapsed=  23.58m eta=  15.31m | aircraft lat=+43.2176 lon= -87.0903 alt=17240.1m ( 56562.1ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.50K RH=  1.1% p=  84.68hPa c=292.91m/s w_proj=+16.66m/s c_eff=309.57m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+23.58m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.4 cutoff=yes terminal_alt=[32188.1,32638.1]m
[sim] emission 285 (count=100.0%, route= 62.1%) time=2026-02-09T18:23:40+00:00 elapsed=  23.67m eta=  15.22m | aircraft lat=+43.2128 lon= -87.0684 alt=17237.9m ( 56554.7ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.50K RH=  1.1% p=  84.71hPa c=292.91m/s w_proj=+16.67m/s c_eff=309.58m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+23.67m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.7 cutoff=yes terminal_alt=[32160.3,32838.8]m
[sim] emission 286 (count=100.0%, route= 62.3%) time=2026-02-09T18:23:45+00:00 elapsed=  23.75m eta=  15.13m | aircraft lat=+43.2081 lon= -87.0465 alt=17235.2m ( 56546.0ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.50K RH=  1.1% p=  84.75hPa c=292.92m/s w_proj=+16.76m/s c_eff=309.68m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+23.75m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.3 cutoff=yes terminal_alt=[32299.4,32710.4]m
[sim] emission 287 (count=100.0%, route= 62.5%) time=2026-02-09T18:23:50+00:00 elapsed=  23.83m eta=  15.04m | aircraft lat=+43.2033 lon= -87.0246 alt=17232.2m ( 56536.3ft) speed= 355.5m/s ( 691.0kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.50K RH=  1.1% p=  84.79hPa c=292.92m/s w_proj=+16.78m/s c_eff=309.70m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+23.83m | rays=9 ground_hits=0 (  0.0%) avg_pts=  99.7 cutoff=yes terminal_alt=[32129.9,32959.2]m
[sim] emission 288 (count=100.0%, route= 62.7%) time=2026-02-09T18:23:55+00:00 elapsed=  23.92m eta=  14.96m | aircraft lat=+43.1986 lon= -87.0028 alt=17229.0m ( 56525.6ft) speed= 355.5m/s ( 691.0kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.45K RH=  1.1% p=  84.84hPa c=292.88m/s w_proj=+16.85m/s c_eff=309.73m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+23.92m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.3 cutoff=yes terminal_alt=[32176.0,32751.7]m
[sim] emission 289 (count=100.0%, route= 63.0%) time=2026-02-09T18:24:00+00:00 elapsed=  24.00m eta=  14.87m | aircraft lat=+43.1938 lon= -86.9809 alt=17225.6m ( 56514.3ft) speed= 355.5m/s ( 691.0kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.45K RH=  1.1% p=  84.88hPa c=292.88m/s w_proj=+16.87m/s c_eff=309.75m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+24.00m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.3 cutoff=yes terminal_alt=[32215.9,32923.3]m
[sim] emission 290 (count=100.0%, route= 63.2%) time=2026-02-09T18:24:05+00:00 elapsed=  24.08m eta=  14.78m | aircraft lat=+43.1890 lon= -86.9590 alt=17222.0m ( 56502.5ft) speed= 355.5m/s ( 691.0kt) mach=1.04 eff_mach=1.147 | mode=enroute | atmo T=213.39K RH=  1.1% p=  84.94hPa c=292.84m/s w_proj=+17.00m/s c_eff=309.84m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+24.08m | rays=9 ground_hits=0 (  0.0%) avg_pts= 100.0 cutoff=yes terminal_alt=[32375.7,32756.9]m
[sim] emission 291 (count=100.0%, route= 63.4%) time=2026-02-09T18:24:10+00:00 elapsed=  24.17m eta=  14.69m | aircraft lat=+43.1843 lon= -86.9371 alt=17218.3m ( 56490.3ft) speed= 355.5m/s ( 691.1kt) mach=1.04 eff_mach=1.147 | mode=enroute | atmo T=213.39K RH=  1.1% p=  84.99hPa c=292.84m/s w_proj=+17.02m/s c_eff=309.86m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+24.17m | rays=9 ground_hits=0 (  0.0%) avg_pts= 101.9 cutoff=yes terminal_alt=[32219.3,32899.8]m
[sim] emission 292 (count=100.0%, route= 63.6%) time=2026-02-09T18:24:15+00:00 elapsed=  24.25m eta=  14.61m | aircraft lat=+43.1795 lon= -86.9152 alt=17214.5m ( 56478.0ft) speed= 355.5m/s ( 691.1kt) mach=1.04 eff_mach=1.147 | mode=enroute | atmo T=213.37K RH=  1.1% p=  85.05hPa c=292.83m/s w_proj=+17.14m/s c_eff=309.97m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+24.25m | rays=9 ground_hits=0 (  0.0%) avg_pts= 101.2 cutoff=yes terminal_alt=[32171.6,33016.8]m
[sim] emission 293 (count=100.0%, route= 63.8%) time=2026-02-09T18:24:20+00:00 elapsed=  24.33m eta=  14.52m | aircraft lat=+43.1747 lon= -86.8933 alt=17210.8m ( 56465.7ft) speed= 355.6m/s ( 691.2kt) mach=1.04 eff_mach=1.147 | mode=enroute | atmo T=213.38K RH=  1.1% p=  85.10hPa c=292.83m/s w_proj=+17.16m/s c_eff=309.99m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+24.33m | rays=9 ground_hits=0 (  0.0%) avg_pts= 101.9 cutoff=yes terminal_alt=[32193.1,32993.8]m
[sim] emission 294 (count=100.0%, route= 64.0%) time=2026-02-09T18:24:25+00:00 elapsed=  24.42m eta=  14.43m | aircraft lat=+43.1699 lon= -86.8714 alt=17207.0m ( 56453.6ft) speed= 355.6m/s ( 691.2kt) mach=1.04 eff_mach=1.147 | mode=enroute | atmo T=213.38K RH=  1.1% p=  85.15hPa c=292.83m/s w_proj=+17.23m/s c_eff=310.07m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+24.42m | rays=9 ground_hits=0 (  0.0%) avg_pts= 102.8 cutoff=yes terminal_alt=[32215.1,33052.2]m
[sim] emission 295 (count=100.0%, route= 64.3%) time=2026-02-09T18:24:30+00:00 elapsed=  24.50m eta=  14.34m | aircraft lat=+43.1651 lon= -86.8495 alt=17203.4m ( 56441.6ft) speed= 355.6m/s ( 691.2kt) mach=1.05 eff_mach=1.147 | mode=enroute | atmo T=213.38K RH=  1.1% p=  85.20hPa c=292.84m/s w_proj=+17.25m/s c_eff=310.08m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+24.50m | rays=9 ground_hits=0 (  0.0%) avg_pts= 102.6 cutoff=yes terminal_alt=[32162.6,33078.6]m
[sim] emission 296 (count=100.0%, route= 64.5%) time=2026-02-09T18:24:35+00:00 elapsed=  24.58m eta=  14.25m | aircraft lat=+43.1602 lon= -86.8276 alt=17199.9m ( 56430.0ft) speed= 355.6m/s ( 691.2kt) mach=1.04 eff_mach=1.146 | mode=enroute | atmo T=213.36K RH=  1.1% p=  85.25hPa c=292.82m/s w_proj=+17.37m/s c_eff=310.19m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+24.58m | rays=9 ground_hits=0 (  0.0%) avg_pts= 100.1 cutoff=yes terminal_alt=[32164.2,32877.9]m
[sim] emission 297 (count=100.0%, route= 64.7%) time=2026-02-09T18:24:40+00:00 elapsed=  24.67m eta=  14.16m | aircraft lat=+43.1554 lon= -86.8057 alt=17196.5m ( 56418.9ft) speed= 355.6m/s ( 691.3kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.37K RH=  1.1% p=  85.29hPa c=292.82m/s w_proj=+17.38m/s c_eff=310.21m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+24.67m | rays=9 ground_hits=0 (  0.0%) avg_pts= 102.0 cutoff=yes terminal_alt=[32285.2,32917.2]m
[sim] emission 298 (count=100.0%, route= 64.9%) time=2026-02-09T18:24:45+00:00 elapsed=  24.75m eta=  14.08m | aircraft lat=+43.1506 lon= -86.7838 alt=17193.3m ( 56408.4ft) speed= 355.6m/s ( 691.3kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.37K RH=  1.1% p=  85.34hPa c=292.83m/s w_proj=+17.48m/s c_eff=310.31m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+24.75m | rays=9 ground_hits=0 (  0.0%) avg_pts= 101.8 cutoff=yes terminal_alt=[32219.0,33129.1]m
[sim] emission 299 (count=100.0%, route= 65.1%) time=2026-02-09T18:24:50+00:00 elapsed=  24.83m eta=  13.99m | aircraft lat=+43.1457 lon= -86.7619 alt=17190.3m ( 56398.5ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.37K RH=  1.1% p=  85.38hPa c=292.83m/s w_proj=+17.50m/s c_eff=310.32m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+24.83m | rays=9 ground_hits=0 (  0.0%) avg_pts= 100.9 cutoff=yes terminal_alt=[32212.2,33155.1]m
[sim] emission 300 (count=100.0%, route= 65.4%) time=2026-02-09T18:24:55+00:00 elapsed=  24.92m eta=  13.90m | aircraft lat=+43.1409 lon= -86.7400 alt=17187.5m ( 56389.3ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.36K RH=  1.1% p=  85.42hPa c=292.82m/s w_proj=+17.64m/s c_eff=310.46m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+24.92m | rays=9 ground_hits=0 (  0.0%) avg_pts= 102.2 cutoff=yes terminal_alt=[32194.7,32960.5]m
[sim] emission 301 (count=100.0%, route= 65.6%) time=2026-02-09T18:25:00+00:00 elapsed=  25.00m eta=  13.81m | aircraft lat=+43.1360 lon= -86.7181 alt=17184.9m ( 56381.0ft) speed= 355.7m/s ( 691.5kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.36K RH=  1.1% p=  85.45hPa c=292.82m/s w_proj=+17.65m/s c_eff=310.47m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+25.00m | rays=9 ground_hits=0 (  0.0%) avg_pts= 100.9 cutoff=yes terminal_alt=[32212.8,32995.0]m
[sim] emission 302 (count=100.0%, route= 65.8%) time=2026-02-09T18:25:05+00:00 elapsed=  25.08m eta=  13.72m | aircraft lat=+43.1312 lon= -86.6962 alt=17182.7m ( 56373.6ft) speed= 355.7m/s ( 691.5kt) mach=1.05 eff_mach=1.145 | mode=enroute | atmo T=213.36K RH=  1.1% p=  85.48hPa c=292.82m/s w_proj=+17.76m/s c_eff=310.58m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+25.08m | rays=9 ground_hits=0 (  0.0%) avg_pts= 102.6 cutoff=yes terminal_alt=[32246.1,32825.5]m
[sim] emission 303 (count=100.0%, route= 66.0%) time=2026-02-09T18:25:10+00:00 elapsed=  25.17m eta=  13.63m | aircraft lat=+43.1263 lon= -86.6743 alt=17180.7m ( 56367.1ft) speed= 355.8m/s ( 691.6kt) mach=1.05 eff_mach=1.145 | mode=enroute | atmo T=213.36K RH=  1.1% p=  85.51hPa c=292.82m/s w_proj=+17.77m/s c_eff=310.59m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+25.17m | rays=9 ground_hits=0 (  0.0%) avg_pts= 104.0 cutoff=yes terminal_alt=[32371.6,33028.4]m
[sim] emission 304 (count=100.0%, route= 66.2%) time=2026-02-09T18:25:15+00:00 elapsed=  25.25m eta=  13.55m | aircraft lat=+43.1214 lon= -86.6524 alt=17179.0m ( 56361.7ft) speed= 355.8m/s ( 691.5kt) mach=1.05 eff_mach=1.145 | mode=enroute | atmo T=213.38K RH=  1.1% p=  85.53hPa c=292.83m/s w_proj=+17.86m/s c_eff=310.69m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+25.25m | rays=9 ground_hits=0 (  0.0%) avg_pts= 104.4 cutoff=yes terminal_alt=[32273.8,33029.1]m
[sim] emission 305 (count=100.0%, route= 66.4%) time=2026-02-09T18:25:20+00:00 elapsed=  25.33m eta=  13.46m | aircraft lat=+43.1166 lon= -86.6304 alt=17177.7m ( 56357.3ft) speed= 355.8m/s ( 691.6kt) mach=1.05 eff_mach=1.145 | mode=enroute | atmo T=213.38K RH=  1.1% p=  85.55hPa c=292.83m/s w_proj=+17.87m/s c_eff=310.70m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+25.33m | rays=9 ground_hits=0 (  0.0%) avg_pts= 102.6 cutoff=yes terminal_alt=[32206.3,32846.6]m
[sim] emission 306 (count=100.0%, route= 66.7%) time=2026-02-09T18:25:25+00:00 elapsed=  25.42m eta=  13.37m | aircraft lat=+43.1117 lon= -86.6085 alt=17176.7m ( 56354.1ft) speed= 355.8m/s ( 691.6kt) mach=1.05 eff_mach=1.145 | mode=enroute | atmo T=213.41K RH=  1.1% p=  85.55hPa c=292.86m/s w_proj=+17.93m/s c_eff=310.79m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+25.42m | rays=9 ground_hits=0 (  0.0%) avg_pts= 102.7 cutoff=yes terminal_alt=[32163.0,32987.5]m
[sim] emission 307 (count=100.0%, route= 66.9%) time=2026-02-09T18:25:30+00:00 elapsed=  25.50m eta=  13.28m | aircraft lat=+43.1068 lon= -86.5866 alt=17176.1m ( 56352.1ft) speed= 355.8m/s ( 691.7kt) mach=1.05 eff_mach=1.145 | mode=enroute | atmo T=213.41K RH=  1.1% p=  85.56hPa c=292.86m/s w_proj=+17.93m/s c_eff=310.79m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+25.50m | rays=9 ground_hits=0 (  0.0%) avg_pts= 100.7 cutoff=yes terminal_alt=[32202.7,32992.1]m
[sim] emission 308 (count=100.0%, route= 67.1%) time=2026-02-09T18:25:35+00:00 elapsed=  25.58m eta=  13.19m | aircraft lat=+43.1019 lon= -86.5647 alt=17175.9m ( 56351.3ft) speed= 355.8m/s ( 691.7kt) mach=1.05 eff_mach=1.145 | mode=enroute | atmo T=213.45K RH=  1.1% p=  85.56hPa c=292.88m/s w_proj=+17.99m/s c_eff=310.87m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+25.58m | rays=9 ground_hits=0 (  0.0%) avg_pts= 101.8 cutoff=yes terminal_alt=[32235.5,33044.5]m
[sim] emission 309 (count=100.0%, route= 67.3%) time=2026-02-09T18:25:40+00:00 elapsed=  25.67m eta=  13.11m | aircraft lat=+43.0970 lon= -86.5428 alt=17176.0m ( 56351.7ft) speed= 355.9m/s ( 691.7kt) mach=1.05 eff_mach=1.145 | mode=enroute | atmo T=213.45K RH=  1.1% p=  85.56hPa c=292.88m/s w_proj=+17.99m/s c_eff=310.87m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+25.67m | rays=9 ground_hits=0 (  0.0%) avg_pts=  99.2 cutoff=yes terminal_alt=[32194.6,32897.6]m
[sim] emission 310 (count=100.0%, route= 67.5%) time=2026-02-09T18:25:45+00:00 elapsed=  25.75m eta=  13.02m | aircraft lat=+43.0921 lon= -86.5209 alt=17176.6m ( 56353.5ft) speed= 355.8m/s ( 691.7kt) mach=1.05 eff_mach=1.145 | mode=enroute | atmo T=213.48K RH=  1.1% p=  85.55hPa c=292.90m/s w_proj=+18.01m/s c_eff=310.91m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+25.75m | rays=9 ground_hits=0 (  0.0%) avg_pts= 101.0 cutoff=yes terminal_alt=[32146.0,32900.0]m
[sim] emission 311 (count=100.0%, route= 67.8%) time=2026-02-09T18:25:50+00:00 elapsed=  25.83m eta=  12.93m | aircraft lat=+43.0872 lon= -86.4990 alt=17177.5m ( 56356.7ft) speed= 355.9m/s ( 691.8kt) mach=1.05 eff_mach=1.145 | mode=enroute | atmo T=213.48K RH=  1.1% p=  85.53hPa c=292.90m/s w_proj=+18.01m/s c_eff=310.91m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+25.83m | rays=9 ground_hits=0 (  0.0%) avg_pts=  99.6 cutoff=yes terminal_alt=[32208.6,33048.6]m
[sim] emission 312 (count=100.0%, route= 68.0%) time=2026-02-09T18:25:55+00:00 elapsed=  25.92m eta=  12.84m | aircraft lat=+43.0823 lon= -86.4771 alt=17178.7m ( 56360.4ft) speed= 355.9m/s ( 691.7kt) mach=1.05 eff_mach=1.144 | mode=enroute | atmo T=213.52K RH=  1.1% p=  85.51hPa c=292.93m/s w_proj=+18.01m/s c_eff=310.94m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+25.92m | rays=9 ground_hits=0 (  0.0%) avg_pts= 100.9 cutoff=yes terminal_alt=[32253.9,33084.8]m
[sim] emission 313 (count=100.0%, route= 68.2%) time=2026-02-09T18:26:00+00:00 elapsed=  26.00m eta=  12.75m | aircraft lat=+43.0773 lon= -86.4553 alt=17178.7m ( 56360.7ft) speed= 355.9m/s ( 691.8kt) mach=1.05 eff_mach=1.144 | mode=enroute | atmo T=213.52K RH=  1.1% p=  85.51hPa c=292.93m/s w_proj=+18.04m/s c_eff=310.97m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+26.00m | rays=9 ground_hits=0 (  0.0%) avg_pts= 102.4 cutoff=yes terminal_alt=[32237.0,33081.8]m
[sim] emission 314 (count=100.0%, route= 68.4%) time=2026-02-09T18:26:05+00:00 elapsed=  26.08m eta=  12.67m | aircraft lat=+43.0722 lon= -86.4335 alt=17177.7m ( 56357.2ft) speed= 355.9m/s ( 691.8kt) mach=1.05 eff_mach=1.144 | mode=enroute | atmo T=213.52K RH=  1.1% p=  85.52hPa c=292.93m/s w_proj=+18.09m/s c_eff=311.01m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+26.08m | rays=9 ground_hits=0 (  0.0%) avg_pts= 102.8 cutoff=yes terminal_alt=[32297.3,33047.0]m
[sim] emission 315 (count=100.0%, route= 68.6%) time=2026-02-09T18:26:10+00:00 elapsed=  26.17m eta=  12.58m | aircraft lat=+43.0670 lon= -86.4117 alt=17175.6m ( 56350.4ft) speed= 355.9m/s ( 691.8kt) mach=1.05 eff_mach=1.144 | mode=enroute | atmo T=213.52K RH=  1.1% p=  85.55hPa c=292.93m/s w_proj=+18.12m/s c_eff=311.05m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+26.17m | rays=9 ground_hits=0 (  0.0%) avg_pts= 101.7 cutoff=yes terminal_alt=[32256.8,32735.9]m
[sim] emission 316 (count=100.0%, route= 68.8%) time=2026-02-09T18:26:15+00:00 elapsed=  26.25m eta=  12.49m | aircraft lat=+43.0618 lon= -86.3899 alt=17172.6m ( 56340.7ft) speed= 355.9m/s ( 691.8kt) mach=1.05 eff_mach=1.144 | mode=enroute | atmo T=213.59K RH=  1.1% p=  85.58hPa c=292.97m/s w_proj=+18.17m/s c_eff=311.14m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+26.25m | rays=9 ground_hits=0 (  0.0%) avg_pts= 101.2 cutoff=yes terminal_alt=[32169.1,32962.1]m
