[opt] evaluating low-fidelity baseline candidate
[sim] emission 114/180 (count= 63.3%, window= 63.1%, route= 37.7%) time=2026-02-09T18:09:25+00:00 elapsed=   9.42m remaining=   5.50m | aircraft lat=+44.2296 lon= -90.7187 alt=16259.9m ( 53346.2ft) speed= 359.5m/s ( 698.8kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.65K RH=  1.3% p=  98.73hPa c=293.02m/s w_proj=+19.46m/s c_eff=312.48m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.42m | rays=9 ground_hits=0 (  0.0%) avg_pts=  99.0 cutoff=yes terminal_alt=[32219.5,32775.5]m
[sim] emission 115/180 (count= 63.9%, window= 63.7%, route= 38.0%) time=2026-02-09T18:09:30+00:00 elapsed=   9.50m remaining=   5.42m | aircraft lat=+44.2233 lon= -90.6967 alt=16260.7m ( 53348.8ft) speed= 359.5m/s ( 698.8kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.65K RH=  1.3% p=  98.72hPa c=293.02m/s w_proj=+19.46m/s c_eff=312.48m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.50m | rays=9 ground_hits=0 (  0.0%) avg_pts= 100.4 cutoff=yes terminal_alt=[32208.7,32790.3]m
[sim] emission 116/180 (count= 64.4%, window= 64.2%, route= 38.3%) time=2026-02-09T18:09:35+00:00 elapsed=   9.58m remaining=   5.33m | aircraft lat=+44.2170 lon= -90.6747 alt=16261.9m ( 53352.7ft) speed= 359.5m/s ( 698.8kt) mach=1.06 eff_mach=1.151 | mode=enroute | atmo T=213.65K RH=  1.3% p=  98.70hPa c=293.02m/s w_proj=+19.45m/s c_eff=312.47m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.58m | rays=9 ground_hits=0 (  0.0%) avg_pts= 100.2 cutoff=yes terminal_alt=[32112.5,32747.3]m
[sim] emission 117/180 (count= 65.0%, window= 64.8%, route= 38.7%) time=2026-02-09T18:09:40+00:00 elapsed=   9.67m remaining=   5.25m | aircraft lat=+44.2107 lon= -90.6527 alt=16263.5m ( 53358.0ft) speed= 359.5m/s ( 698.8kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.65K RH=  1.3% p=  98.67hPa c=293.02m/s w_proj=+19.52m/s c_eff=312.54m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.67m | rays=9 ground_hits=0 (  0.0%) avg_pts= 101.8 cutoff=yes terminal_alt=[32112.0,32793.2]m
[sim] emission 118/180 (count= 65.6%, window= 65.4%, route= 39.0%) time=2026-02-09T18:09:45+00:00 elapsed=   9.75m remaining=   5.17m | aircraft lat=+44.2044 lon= -90.6307 alt=16265.6m ( 53364.8ft) speed= 359.5m/s ( 698.9kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.65K RH=  1.3% p=  98.64hPa c=293.02m/s w_proj=+19.52m/s c_eff=312.53m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.75m | rays=9 ground_hits=0 (  0.0%) avg_pts= 102.2 cutoff=yes terminal_alt=[32145.0,32909.4]m
[sim] emission 119/180 (count= 66.1%, window= 65.9%, route= 39.3%) time=2026-02-09T18:09:50+00:00 elapsed=   9.83m remaining=   5.08m | aircraft lat=+44.1981 lon= -90.6088 alt=16268.1m ( 53373.0ft) speed= 359.5m/s ( 698.8kt) mach=1.06 eff_mach=1.151 | mode=enroute | atmo T=213.59K RH=  1.3% p=  98.60hPa c=292.98m/s w_proj=+19.51m/s c_eff=312.48m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.83m | rays=9 ground_hits=0 (  0.0%) avg_pts= 102.3 cutoff=yes terminal_alt=[32269.4,32759.5]m
[sim] emission 120/180 (count= 66.7%, window= 66.5%, route= 39.7%) time=2026-02-09T18:09:55+00:00 elapsed=   9.92m remaining=   5.00m | aircraft lat=+44.1919 lon= -90.5868 alt=16271.1m ( 53382.7ft) speed= 359.5m/s ( 698.8kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.53K RH=  1.3% p=  98.56hPa c=292.93m/s w_proj=+19.61m/s c_eff=312.54m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.92m | rays=9 ground_hits=0 (  0.0%) avg_pts= 101.0 cutoff=yes terminal_alt=[32263.0,32875.7]m
[sim] emission 121/180 (count= 67.2%, window= 67.0%, route= 40.0%) time=2026-02-09T18:10:00+00:00 elapsed=  10.00m remaining=   4.92m | aircraft lat=+44.1856 lon= -90.5648 alt=16274.5m ( 53394.0ft) speed= 359.5m/s ( 698.9kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.52K RH=  1.3% p=  98.51hPa c=292.93m/s w_proj=+19.60m/s c_eff=312.53m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.00m | rays=9 ground_hits=0 (  0.0%) avg_pts=  99.4 cutoff=yes terminal_alt=[32284.3,32900.9]m
[sim] emission 122/180 (count= 67.8%, window= 67.6%, route= 40.3%) time=2026-02-09T18:10:05+00:00 elapsed=  10.08m remaining=   4.83m | aircraft lat=+44.1793 lon= -90.5428 alt=16278.4m ( 53406.8ft) speed= 359.5m/s ( 698.8kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.52K RH=  1.3% p=  98.44hPa c=292.93m/s w_proj=+19.66m/s c_eff=312.59m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.08m | rays=9 ground_hits=0 (  0.0%) avg_pts= 100.6 cutoff=yes terminal_alt=[32192.9,32901.7]m
[sim] emission 123/180 (count= 68.3%, window= 68.2%, route= 40.7%) time=2026-02-09T18:10:10+00:00 elapsed=  10.17m remaining=   4.75m | aircraft lat=+44.1730 lon= -90.5209 alt=16282.8m ( 53421.1ft) speed= 359.5m/s ( 698.9kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.52K RH=  1.3% p=  98.38hPa c=292.93m/s w_proj=+19.65m/s c_eff=312.58m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.17m | rays=9 ground_hits=0 (  0.0%) avg_pts= 103.7 cutoff=yes terminal_alt=[32145.6,32881.0]m
[sim] emission 124/180 (count= 68.9%, window= 68.7%, route= 41.0%) time=2026-02-09T18:10:15+00:00 elapsed=  10.25m remaining=   4.67m | aircraft lat=+44.1667 lon= -90.4989 alt=16287.6m ( 53437.1ft) speed= 359.5m/s ( 698.9kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.52K RH=  1.3% p=  98.31hPa c=292.93m/s w_proj=+19.70m/s c_eff=312.63m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.25m | rays=9 ground_hits=0 (  0.0%) avg_pts= 101.1 cutoff=yes terminal_alt=[32162.0,32881.5]m
[sim] emission 125/180 (count= 69.4%, window= 69.3%, route= 41.3%) time=2026-02-09T18:10:20+00:00 elapsed=  10.33m remaining=   4.58m | aircraft lat=+44.1604 lon= -90.4769 alt=16293.0m ( 53454.6ft) speed= 359.6m/s ( 698.9kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.46K RH=  1.3% p=  98.23hPa c=292.89m/s w_proj=+19.76m/s c_eff=312.65m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.33m | rays=9 ground_hits=0 (  0.0%) avg_pts= 100.7 cutoff=yes terminal_alt=[32222.3,32872.9]m
[sim] emission 126/180 (count= 70.0%, window= 69.8%, route= 41.7%) time=2026-02-09T18:10:25+00:00 elapsed=  10.42m remaining=   4.50m | aircraft lat=+44.1541 lon= -90.4550 alt=16298.8m ( 53473.8ft) speed= 359.6m/s ( 698.9kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.46K RH=  1.3% p=  98.14hPa c=292.88m/s w_proj=+19.87m/s c_eff=312.76m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.42m | rays=9 ground_hits=0 (  0.0%) avg_pts= 102.2 cutoff=yes terminal_alt=[32199.4,32703.9]m
[sim] emission 127/180 (count= 70.6%, window= 70.4%, route= 42.0%) time=2026-02-09T18:10:30+00:00 elapsed=  10.50m remaining=   4.42m | aircraft lat=+44.1477 lon= -90.4330 alt=16305.0m ( 53494.1ft) speed= 359.6m/s ( 699.0kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.45K RH=  1.3% p=  98.06hPa c=292.88m/s w_proj=+19.85m/s c_eff=312.73m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.50m | rays=9 ground_hits=0 (  0.0%) avg_pts= 102.6 cutoff=yes terminal_alt=[32184.7,32921.3]m
[sim] emission 128/180 (count= 71.1%, window= 70.9%, route= 42.3%) time=2026-02-09T18:10:35+00:00 elapsed=  10.58m remaining=   4.33m | aircraft lat=+44.1414 lon= -90.4110 alt=16310.3m ( 53511.5ft) speed= 359.6m/s ( 699.0kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.45K RH=  1.3% p=  97.98hPa c=292.88m/s w_proj=+19.83m/s c_eff=312.71m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.58m | rays=9 ground_hits=0 (  0.0%) avg_pts= 104.2 cutoff=yes terminal_alt=[32162.2,32760.1]m
[sim] emission 129/180 (count= 71.7%, window= 71.5%, route= 42.7%) time=2026-02-09T18:10:40+00:00 elapsed=  10.67m remaining=   4.25m | aircraft lat=+44.1351 lon= -90.3891 alt=16314.5m ( 53525.3ft) speed= 359.6m/s ( 699.0kt) mach=1.06 eff_mach=1.150 | mode=enroute | atmo T=213.45K RH=  1.3% p=  97.92hPa c=292.88m/s w_proj=+19.89m/s c_eff=312.77m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.67m | rays=9 ground_hits=0 (  0.0%) avg_pts= 101.9 cutoff=yes terminal_alt=[32138.9,32815.5]m
[sim] emission 130/180 (count= 72.2%, window= 72.1%, route= 43.0%) time=2026-02-09T18:10:45+00:00 elapsed=  10.75m remaining=   4.17m | aircraft lat=+44.1289 lon= -90.3671 alt=16317.8m ( 53535.9ft) speed= 359.6m/s ( 699.0kt) mach=1.06 eff_mach=1.149 | mode=enroute | atmo T=213.45K RH=  1.3% p=  97.88hPa c=292.88m/s w_proj=+20.01m/s c_eff=312.89m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.75m | rays=9 ground_hits=0 (  0.0%) avg_pts= 104.0 cutoff=yes terminal_alt=[32134.1,32764.0]m
[sim] emission 131/180 (count= 72.8%, window= 72.6%, route= 43.3%) time=2026-02-09T18:10:50+00:00 elapsed=  10.83m remaining=   4.08m | aircraft lat=+44.1226 lon= -90.3451 alt=16320.1m ( 53543.8ft) speed= 359.6m/s ( 699.1kt) mach=1.06 eff_mach=1.149 | mode=enroute | atmo T=213.51K RH=  1.3% p=  97.84hPa c=292.92m/s w_proj=+20.09m/s c_eff=313.02m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.83m | rays=9 ground_hits=0 (  0.0%) avg_pts= 103.6 cutoff=yes terminal_alt=[32221.4,32986.6]m
[sim] emission 132/180 (count= 73.3%, window= 73.2%, route= 43.7%) time=2026-02-09T18:10:55+00:00 elapsed=  10.92m remaining=   4.00m | aircraft lat=+44.1163 lon= -90.3231 alt=16321.8m ( 53549.2ft) speed= 359.7m/s ( 699.2kt) mach=1.06 eff_mach=1.149 | mode=enroute | atmo T=213.51K RH=  1.3% p=  97.81hPa c=292.92m/s w_proj=+20.08m/s c_eff=313.01m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.92m | rays=9 ground_hits=0 (  0.0%) avg_pts= 105.4 cutoff=yes terminal_alt=[32167.4,32652.7]m
[sim] emission 133/180 (count= 73.9%, window= 73.7%, route= 44.0%) time=2026-02-09T18:11:00+00:00 elapsed=  11.00m remaining=   3.92m | aircraft lat=+44.1100 lon= -90.3011 alt=16322.8m ( 53552.4ft) speed= 359.7m/s ( 699.1kt) mach=1.06 eff_mach=1.149 | mode=enroute | atmo T=213.51K RH=  1.3% p=  97.80hPa c=292.92m/s w_proj=+20.08m/s c_eff=313.00m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.00m | rays=9 ground_hits=0 (  0.0%) avg_pts= 105.7 cutoff=yes terminal_alt=[32226.0,32744.0]m
[sim] emission 134/180 (count= 74.4%, window= 74.3%, route= 44.3%) time=2026-02-09T18:11:05+00:00 elapsed=  11.08m remaining=   3.83m | aircraft lat=+44.1038 lon= -90.2791 alt=16323.2m ( 53553.9ft) speed= 359.7m/s ( 699.1kt) mach=1.06 eff_mach=1.149 | mode=enroute | atmo T=213.51K RH=  1.3% p=  97.79hPa c=292.92m/s w_proj=+20.15m/s c_eff=313.07m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.08m | rays=9 ground_hits=0 (  0.0%) avg_pts= 105.4 cutoff=yes terminal_alt=[32155.2,32881.5]m
[sim] emission 135/180 (count= 75.0%, window= 74.9%, route= 44.7%) time=2026-02-09T18:11:10+00:00 elapsed=  11.17m remaining=   3.75m | aircraft lat=+44.0975 lon= -90.2571 alt=16323.2m ( 53553.8ft) speed= 359.7m/s ( 699.2kt) mach=1.06 eff_mach=1.149 | mode=enroute | atmo T=213.51K RH=  1.3% p=  97.79hPa c=292.92m/s w_proj=+20.15m/s c_eff=313.07m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.17m | rays=9 ground_hits=0 (  0.0%) avg_pts= 106.3 cutoff=yes terminal_alt=[32142.5,32960.7]m
[sim] emission 136/180 (count= 75.6%, window= 75.4%, route= 45.0%) time=2026-02-09T18:11:15+00:00 elapsed=  11.25m remaining=   3.67m | aircraft lat=+44.0913 lon= -90.2351 alt=16322.8m ( 53552.4ft) speed= 359.7m/s ( 699.2kt) mach=1.06 eff_mach=1.148 | mode=enroute | atmo T=213.57K RH=  1.3% p=  97.80hPa c=292.97m/s w_proj=+20.35m/s c_eff=313.32m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.25m | rays=9 ground_hits=0 (  0.0%) avg_pts= 105.6 cutoff=yes terminal_alt=[32340.3,32727.1]m
[sim] emission 137/180 (count= 76.1%, window= 76.0%, route= 45.3%) time=2026-02-09T18:11:20+00:00 elapsed=  11.33m remaining=   3.58m | aircraft lat=+44.0850 lon= -90.2130 alt=16322.0m ( 53550.0ft) speed= 359.8m/s ( 699.4kt) mach=1.06 eff_mach=1.148 | mode=enroute | atmo T=213.57K RH=  1.3% p=  97.81hPa c=292.97m/s w_proj=+20.36m/s c_eff=313.32m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.33m | rays=9 ground_hits=0 (  0.0%) avg_pts= 106.1 cutoff=yes terminal_alt=[32198.7,32823.8]m
[sim] emission 138/180 (count= 76.7%, window= 76.5%, route= 45.7%) time=2026-02-09T18:11:25+00:00 elapsed=  11.42m remaining=   3.50m | aircraft lat=+44.0788 lon= -90.1910 alt=16321.0m ( 53546.7ft) speed= 359.8m/s ( 699.3kt) mach=1.06 eff_mach=1.148 | mode=enroute | atmo T=213.63K RH=  1.3% p=  97.82hPa c=293.01m/s w_proj=+20.45m/s c_eff=313.46m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.42m | rays=9 ground_hits=0 (  0.0%) avg_pts= 108.0 cutoff=yes terminal_alt=[32207.9,32888.3]m
[sim] emission 139/180 (count= 77.2%, window= 77.1%, route= 46.0%) time=2026-02-09T18:11:30+00:00 elapsed=  11.50m remaining=   3.42m | aircraft lat=+44.0725 lon= -90.1690 alt=16319.8m ( 53542.8ft) speed= 359.8m/s ( 699.5kt) mach=1.06 eff_mach=1.148 | mode=enroute | atmo T=213.63K RH=  1.3% p=  97.84hPa c=293.01m/s w_proj=+20.46m/s c_eff=313.46m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.50m | rays=9 ground_hits=0 (  0.0%) avg_pts= 107.6 cutoff=yes terminal_alt=[32228.0,32812.3]m
[sim] emission 140/180 (count= 77.8%, window= 77.7%, route= 46.3%) time=2026-02-09T18:11:35+00:00 elapsed=  11.58m remaining=   3.33m | aircraft lat=+44.0663 lon= -90.1470 alt=16318.5m ( 53538.4ft) speed= 359.8m/s ( 699.4kt) mach=1.06 eff_mach=1.148 | mode=enroute | atmo T=213.63K RH=  1.3% p=  97.86hPa c=293.01m/s w_proj=+20.46m/s c_eff=313.47m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.58m | rays=9 ground_hits=0 (  0.0%) avg_pts= 106.8 cutoff=yes terminal_alt=[32279.0,32906.0]m
[sim] emission 141/180 (count= 78.3%, window= 78.2%, route= 46.7%) time=2026-02-09T18:11:40+00:00 elapsed=  11.67m remaining=   3.25m | aircraft lat=+44.0600 lon= -90.1249 alt=16317.1m ( 53533.8ft) speed= 359.8m/s ( 699.4kt) mach=1.06 eff_mach=1.147 | mode=enroute | atmo T=213.70K RH=  1.3% p=  97.88hPa c=293.05m/s w_proj=+20.65m/s c_eff=313.70m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.67m | rays=9 ground_hits=0 (  0.0%) avg_pts= 107.7 cutoff=yes terminal_alt=[32277.1,32907.9]m
[sim] emission 142/180 (count= 78.9%, window= 78.8%, route= 47.0%) time=2026-02-09T18:11:45+00:00 elapsed=  11.75m remaining=   3.17m | aircraft lat=+44.0538 lon= -90.1029 alt=16315.7m ( 53529.1ft) speed= 359.9m/s ( 699.6kt) mach=1.06 eff_mach=1.147 | mode=enroute | atmo T=213.70K RH=  1.3% p=  97.90hPa c=293.05m/s w_proj=+20.65m/s c_eff=313.70m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.75m | rays=9 ground_hits=0 (  0.0%) avg_pts= 107.3 cutoff=yes terminal_alt=[32229.0,32705.7]m
[sim] emission 143/180 (count= 79.4%, window= 79.3%, route= 47.3%) time=2026-02-09T18:11:50+00:00 elapsed=  11.83m remaining=   3.08m | aircraft lat=+44.0475 lon= -90.0808 alt=16314.2m ( 53524.4ft) speed= 359.9m/s ( 699.6kt) mach=1.06 eff_mach=1.147 | mode=enroute | atmo T=213.76K RH=  1.1% p=  97.92hPa c=293.09m/s w_proj=+20.75m/s c_eff=313.84m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.83m | rays=9 ground_hits=0 (  0.0%) avg_pts= 104.9 cutoff=yes terminal_alt=[32155.0,32755.2]m
[sim] emission 144/180 (count= 80.0%, window= 79.9%, route= 47.7%) time=2026-02-09T18:11:55+00:00 elapsed=  11.92m remaining=   3.00m | aircraft lat=+44.0413 lon= -90.0588 alt=16312.9m ( 53519.9ft) speed= 360.0m/s ( 699.7kt) mach=1.06 eff_mach=1.147 | mode=enroute | atmo T=213.76K RH=  1.1% p=  97.94hPa c=293.09m/s w_proj=+20.76m/s c_eff=313.85m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.92m | rays=9 ground_hits=0 (  0.0%) avg_pts= 107.6 cutoff=yes terminal_alt=[32362.8,32886.9]m
[sim] emission 145/180 (count= 80.6%, window= 80.4%, route= 48.0%) time=2026-02-09T18:12:00+00:00 elapsed=  12.00m remaining=   2.92m | aircraft lat=+44.0350 lon= -90.0368 alt=16311.6m ( 53515.7ft) speed= 359.9m/s ( 699.6kt) mach=1.06 eff_mach=1.147 | mode=enroute | atmo T=213.76K RH=  1.1% p=  97.95hPa c=293.09m/s w_proj=+20.76m/s c_eff=313.85m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.00m | rays=9 ground_hits=0 (  0.0%) avg_pts= 107.8 cutoff=yes terminal_alt=[32276.2,32889.0]m
[sim] emission 146/180 (count= 81.1%, window= 81.0%, route= 48.3%) time=2026-02-09T18:12:05+00:00 elapsed=  12.08m remaining=   2.83m | aircraft lat=+44.0287 lon= -90.0147 alt=16310.4m ( 53511.9ft) speed= 359.9m/s ( 699.7kt) mach=1.06 eff_mach=1.146 | mode=enroute | atmo T=213.81K RH=  1.1% p=  97.97hPa c=293.13m/s w_proj=+20.89m/s c_eff=314.02m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.08m | rays=9 ground_hits=0 (  0.0%) avg_pts= 107.2 cutoff=yes terminal_alt=[32174.9,32772.6]m
[sim] emission 147/180 (count= 81.7%, window= 81.6%, route= 48.7%) time=2026-02-09T18:12:10+00:00 elapsed=  12.17m remaining=   2.75m | aircraft lat=+44.0225 lon= -89.9927 alt=16309.4m ( 53508.6ft) speed= 360.0m/s ( 699.8kt) mach=1.06 eff_mach=1.146 | mode=enroute | atmo T=213.82K RH=  1.1% p=  97.99hPa c=293.13m/s w_proj=+20.90m/s c_eff=314.03m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.17m | rays=9 ground_hits=0 (  0.0%) avg_pts= 107.2 cutoff=yes terminal_alt=[32111.5,32710.7]m
[sim] emission 148/180 (count= 82.2%, window= 82.1%, route= 49.0%) time=2026-02-09T18:12:15+00:00 elapsed=  12.25m remaining=   2.67m | aircraft lat=+44.0162 lon= -89.9706 alt=16308.6m ( 53506.0ft) speed= 360.0m/s ( 699.8kt) mach=1.06 eff_mach=1.146 | mode=enroute | atmo T=213.87K RH=  1.1% p=  97.99hPa c=293.17m/s w_proj=+20.97m/s c_eff=314.14m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.25m | rays=9 ground_hits=0 (  0.0%) avg_pts= 103.2 cutoff=yes terminal_alt=[32135.9,32906.7]m
[sim] emission 149/180 (count= 82.8%, window= 82.7%, route= 49.3%) time=2026-02-09T18:12:20+00:00 elapsed=  12.33m remaining=   2.58m | aircraft lat=+44.0099 lon= -89.9486 alt=16308.0m ( 53504.1ft) speed= 360.0m/s ( 699.9kt) mach=1.06 eff_mach=1.146 | mode=enroute | atmo T=213.87K RH=  1.1% p=  98.00hPa c=293.17m/s w_proj=+20.98m/s c_eff=314.15m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.33m | rays=9 ground_hits=0 (  0.0%) avg_pts= 107.1 cutoff=yes terminal_alt=[32141.6,32930.3]m
[sim] emission 150/180 (count= 83.3%, window= 83.2%, route= 49.7%) time=2026-02-09T18:12:25+00:00 elapsed=  12.42m remaining=   2.50m | aircraft lat=+44.0037 lon= -89.9265 alt=16307.7m ( 53503.0ft) speed= 360.0m/s ( 699.8kt) mach=1.06 eff_mach=1.146 | mode=enroute | atmo T=213.99K RH=  1.1% p=  98.00hPa c=293.25m/s w_proj=+21.00m/s c_eff=314.25m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.42m | rays=9 ground_hits=0 (  0.0%) avg_pts= 107.9 cutoff=yes terminal_alt=[32147.7,32928.7]m
[sim] emission 151/180 (count= 83.9%, window= 83.8%, route= 50.0%) time=2026-02-09T18:12:30+00:00 elapsed=  12.50m remaining=   2.42m | aircraft lat=+43.9974 lon= -89.9045 alt=16307.6m ( 53502.7ft) speed= 360.1m/s ( 699.9kt) mach=1.06 eff_mach=1.146 | mode=enroute | atmo T=213.99K RH=  1.1% p=  98.00hPa c=293.25m/s w_proj=+21.00m/s c_eff=314.25m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.50m | rays=9 ground_hits=0 (  0.0%) avg_pts= 105.6 cutoff=yes terminal_alt=[32256.2,32725.8]m
[sim] emission 152/180 (count= 84.4%, window= 84.4%, route= 50.3%) time=2026-02-09T18:12:35+00:00 elapsed=  12.58m remaining=   2.33m | aircraft lat=+43.9911 lon= -89.8825 alt=16307.9m ( 53503.5ft) speed= 360.1m/s ( 699.9kt) mach=1.06 eff_mach=1.145 | mode=enroute | atmo T=214.05K RH=  1.1% p=  98.00hPa c=293.29m/s w_proj=+21.05m/s c_eff=314.34m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.58m | rays=9 ground_hits=0 (  0.0%) avg_pts= 105.8 cutoff=yes terminal_alt=[32174.4,32718.4]m
[sim] emission 153/180 (count= 85.0%, window= 84.9%, route= 50.7%) time=2026-02-09T18:12:40+00:00 elapsed=  12.67m remaining=   2.25m | aircraft lat=+43.9848 lon= -89.8604 alt=16308.4m ( 53505.3ft) speed= 360.1m/s ( 700.0kt) mach=1.06 eff_mach=1.146 | mode=enroute | atmo T=214.05K RH=  1.1% p=  98.00hPa c=293.29m/s w_proj=+21.05m/s c_eff=314.34m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.67m | rays=9 ground_hits=0 (  0.0%) avg_pts= 107.8 cutoff=yes terminal_alt=[32154.1,32909.8]m
[sim] emission 154/180 (count= 85.6%, window= 85.5%, route= 51.0%) time=2026-02-09T18:12:45+00:00 elapsed=  12.75m remaining=   2.17m | aircraft lat=+43.9785 lon= -89.8384 alt=16309.3m ( 53508.1ft) speed= 360.1m/s ( 700.0kt) mach=1.06 eff_mach=1.146 | mode=enroute | atmo T=214.04K RH=  1.1% p=  97.98hPa c=293.29m/s w_proj=+21.05m/s c_eff=314.34m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.75m | rays=9 ground_hits=0 (  0.0%) avg_pts= 105.1 cutoff=yes terminal_alt=[32095.8,32917.6]m
[sim] emission 155/180 (count= 86.1%, window= 86.0%, route= 51.3%) time=2026-02-09T18:12:50+00:00 elapsed=  12.83m remaining=   2.08m | aircraft lat=+43.9722 lon= -89.8164 alt=16310.5m ( 53512.1ft) speed= 360.1m/s ( 700.0kt) mach=1.06 eff_mach=1.145 | mode=enroute | atmo T=214.10K RH=  1.1% p=  97.96hPa c=293.33m/s w_proj=+21.06m/s c_eff=314.39m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.83m | rays=9 ground_hits=0 (  0.0%) avg_pts= 105.9 cutoff=yes terminal_alt=[32248.0,32914.1]m
[sim] emission 156/180 (count= 86.7%, window= 86.6%, route= 51.7%) time=2026-02-09T18:12:55+00:00 elapsed=  12.92m remaining=   2.00m | aircraft lat=+43.9659 lon= -89.7943 alt=16312.1m ( 53517.4ft) speed= 360.1m/s ( 700.0kt) mach=1.06 eff_mach=1.145 | mode=enroute | atmo T=214.10K RH=  1.1% p=  97.94hPa c=293.33m/s w_proj=+21.06m/s c_eff=314.38m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.92m | rays=9 ground_hits=0 (  0.0%) avg_pts= 105.3 cutoff=yes terminal_alt=[32171.4,32870.4]m
[sim] emission 157/180 (count= 87.2%, window= 87.2%, route= 52.0%) time=2026-02-09T18:13:00+00:00 elapsed=  13.00m remaining=   1.92m | aircraft lat=+43.9596 lon= -89.7723 alt=16314.1m ( 53523.8ft) speed= 360.1m/s ( 700.0kt) mach=1.06 eff_mach=1.145 | mode=enroute | atmo T=214.15K RH=  1.1% p=  97.92hPa c=293.36m/s w_proj=+21.06m/s c_eff=314.42m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.00m | rays=9 ground_hits=0 (  0.0%) avg_pts= 106.2 cutoff=yes terminal_alt=[32167.5,32876.0]m
[sim] emission 158/180 (count= 87.8%, window= 87.7%, route= 52.3%) time=2026-02-09T18:13:05+00:00 elapsed=  13.08m remaining=   1.83m | aircraft lat=+43.9533 lon= -89.7503 alt=16316.4m ( 53531.6ft) speed= 360.1m/s ( 700.0kt) mach=1.06 eff_mach=1.145 | mode=enroute | atmo T=214.15K RH=  1.1% p=  97.88hPa c=293.36m/s w_proj=+21.05m/s c_eff=314.41m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.08m | rays=9 ground_hits=0 (  0.0%) avg_pts= 105.6 cutoff=yes terminal_alt=[32175.6,32790.4]m
